timestamp,market_cap,price,supply
2022-06-26 00:00:00,0.0,8.124246797286473,0.0
2022-06-27 00:00:00,0.0,7.864482986379123,0.0
2022-06-28 00:00:00,0.0,7.773203712364159,0.0
2022-06-29 00:00:00,0.0,7.305130231817511,0.0
2022-06-30 00:00:00,0.0,7.0161209829558695,0.0
2022-07-01 00:00:00,0.0,7.051272607004207,0.0
2022-07-02 00:00:00,0.0,6.771653845203241,0.0
2022-07-03 00:00:00,0.0,6.848377144336663,0.0
2022-07-04 00:00:00,0.0,6.848968878760536,0.0
2022-07-05 00:00:00,0.0,7.172841786594793,0.0
2022-07-06 00:00:00,0.0,6.855358668549211,0.0
2022-07-07 00:00:00,0.0,6.955434346702514,0.0
2022-07-08 00:00:00,0.0,7.303688196156115,0.0
2022-07-09 00:00:00,0.0,7.15474693508563,0.0
2022-07-10 00:00:00,0.0,7.284480108847275,0.0
2022-07-11 00:00:00,0.0,6.867826576841021,0.0
2022-07-12 00:00:00,0.0,6.56610797453001,0.0
2022-07-13 00:00:00,0.0,6.347013029741929,0.0
2022-07-14 00:00:00,0.0,6.452626592470695,0.0
2022-07-15 00:00:00,0.0,6.732460884823514,0.0
2022-07-16 00:00:00,0.0,6.809173086797178,0.0
2022-07-17 00:00:00,0.0,7.177414028882072,0.0
2022-07-18 00:00:00,0.0,6.949099772383836,0.0
2022-07-19 00:00:00,0.0,7.667726707444066,0.0
2022-07-20 00:00:00,0.0,7.798771070623046,0.0
2022-07-21 00:00:00,0.0,7.4553698823555425,0.0
2022-07-22 00:00:00,0.0,7.541447469476295,0.0
2022-07-23 00:00:00,0.0,7.301537432514505,0.0
2022-07-24 00:00:00,0.0,7.35334200708703,0.0
2022-07-25 00:00:00,0.0,7.417788566981777,0.0
2022-07-26 00:00:00,0.0,6.794049964481318,0.0
2022-07-27 00:00:00,0.0,6.769070645809243,0.0
2022-07-28 00:00:00,0.0,7.4566557583494415,0.0
2022-07-29 00:00:00,0.0,7.86808867068013,0.0
2022-07-30 00:00:00,0.0,8.248482962567238,0.0
2022-07-31 00:00:00,0.0,8.200199700986968,0.0
2022-08-01 00:00:00,0.0,8.688409351515984,0.0
2022-08-02 00:00:00,0.0,8.152806734759004,0.0
2022-08-03 00:00:00,0.0,8.001507434686804,0.0
2022-08-04 00:00:00,0.0,8.311622062096534,0.0
2022-08-05 00:00:00,0.0,8.111486325425005,0.0
2022-08-06 00:00:00,0.0,8.773600295832624,0.0
2022-08-07 00:00:00,0.0,8.537956318199143,0.0
2022-08-08 00:00:00,0.0,8.661536575580037,0.0
2022-08-09 00:00:00,0.0,9.283835338261275,0.0
2022-08-10 00:00:00,0.0,8.90632674552417,0.0
2022-08-11 00:00:00,0.0,9.472562507712649,0.0
2022-08-12 00:00:00,0.0,9.204186146440842,0.0
2022-08-13 00:00:00,0.0,9.460555887080341,0.0
2022-08-14 00:00:00,0.0,9.297814508295291,0.0
2022-08-15 00:00:00,0.0,8.960000845027782,0.0
2022-08-16 00:00:00,0.0,8.790874335488612,0.0
2022-08-17 00:00:00,0.0,8.834515691696616,0.0
2022-08-18 00:00:00,0.0,8.388686745601477,0.0
2022-08-19 00:00:00,0.0,8.122575352648557,0.0
2022-08-20 00:00:00,0.0,7.310999088464499,0.0
2022-08-21 00:00:00,0.0,7.212589771603198,0.0
2022-08-22 00:00:00,0.0,7.4716216769479535,0.0
2022-08-23 00:00:00,0.0,7.429065312056418,0.0
2022-08-24 00:00:00,0.0,7.672466296239646,0.0
2022-08-25 00:00:00,0.0,7.579392369386102,0.0
2022-08-26 00:00:00,0.0,7.597160237760077,0.0
2022-08-27 00:00:00,0.0,6.938868551367181,0.0
2022-08-28 00:00:00,0.0,7.0563456303814185,0.0
