timestamp,market_cap,price,supply
2022-09-02 00:00:00,0.0,116.95572082136673,0.0
2022-09-03 00:00:00,0.0,116.80927505176868,0.0
2022-09-04 00:00:00,0.0,117.69683827093685,0.0
2022-09-05 00:00:00,0.0,116.89440740330024,0.0
2022-09-06 00:00:00,0.0,125.15214925230589,0.0
2022-09-07 00:00:00,0.0,112.18372711325831,0.0
2022-09-08 00:00:00,0.0,120.25350622331219,0.0
2022-09-09 00:00:00,0.0,127.44546452086436,0.0
2022-09-10 00:00:00,0.0,132.1436105189279,0.0
2022-09-11 00:00:00,0.0,133.81248376306382,0.0
2022-09-12 00:00:00,0.0,130.1289787184463,0.0
2022-09-13 00:00:00,0.0,127.31903335950507,0.0
2022-09-14 00:00:00,0.0,118.24930489108151,0.0
2022-09-15 00:00:00,0.0,120.1738128422438,0.0
