timestamp,market_cap,price,supply
2022-07-07 00:00:00,0.0,0.46295026033338194,0.0
2022-07-08 00:00:00,0.0,0.47779957599319284,0.0
2022-07-09 00:00:00,0.0,0.4724568810142039,0.0
2022-07-10 00:00:00,0.0,0.47788212003340597,0.0
2022-07-11 00:00:00,0.0,0.4631835657729761,0.0
2022-07-12 00:00:00,0.0,0.43596536717009604,0.0
2022-07-13 00:00:00,0.0,0.4212456705495448,0.0
2022-07-14 00:00:00,0.0,0.43795618127444724,0.0
2022-07-15 00:00:00,0.0,0.44115042529032716,0.0
2022-07-16 00:00:00,0.0,0.4408732304113279,0.0
2022-07-17 00:00:00,0.0,0.45730893982153265,0.0
2022-07-18 00:00:00,0.0,0.44826787994863354,0.0
2022-07-19 00:00:00,0.0,0.49180088099493835,0.0
2022-07-20 00:00:00,0.0,0.5157117224113127,0.0
2022-07-21 00:00:00,0.0,0.49154501303587067,0.0
2022-07-22 00:00:00,0.0,0.5007806784806497,0.0
2022-07-23 00:00:00,0.0,0.4831743104837906,0.0
2022-07-24 00:00:00,0.0,0.5165039968038181,0.0
2022-07-25 00:00:00,0.0,0.5139865313405372,0.0
2022-07-26 00:00:00,0.0,0.4786186626181591,0.0
2022-07-27 00:00:00,0.0,0.4665057434559563,0.0
2022-07-28 00:00:00,0.0,0.5102557724813971,0.0
2022-07-29 00:00:00,0.0,0.5119663979801363,0.0
2022-07-30 00:00:00,0.0,0.5256486897860807,0.0
2022-07-31 00:00:00,0.0,0.5233531495306766,0.0
2022-08-01 00:00:00,0.0,0.5181032916290716,0.0
2022-08-02 00:00:00,0.0,0.5114550898722606,0.0
2022-08-03 00:00:00,0.0,0.4995954959126181,0.0
2022-08-04 00:00:00,0.0,0.5120966681404703,0.0
2022-08-05 00:00:00,0.0,0.49998260575301845,0.0
2022-08-06 00:00:00,0.0,0.5168054783556162,0.0
2022-08-07 00:00:00,0.0,0.5112186096114112,0.0
2022-08-08 00:00:00,0.0,0.5299831962433686,0.0
2022-08-09 00:00:00,0.0,0.5373312267082401,0.0
2022-08-10 00:00:00,0.0,0.514806689055008,0.0
2022-08-11 00:00:00,0.0,0.5349446927455308,0.0
2022-08-12 00:00:00,0.0,0.5311807972618086,0.0
2022-08-13 00:00:00,0.0,0.5412859622855147,0.0
2022-08-14 00:00:00,0.0,0.5610232651088393,0.0
2022-08-15 00:00:00,0.0,0.5692908677504315,0.0
2022-08-16 00:00:00,0.0,0.5505369967528584,0.0
2022-08-17 00:00:00,0.0,0.5603323034649774,0.0
2022-08-18 00:00:00,0.0,0.5372261621598176,0.0
2022-08-19 00:00:00,0.0,0.5148895082834591,0.0
2022-08-20 00:00:00,0.0,0.4490589794911779,0.0
2022-08-21 00:00:00,0.0,0.4501028129842083,0.0
